step:3600/3600, q_loss:0, rewards:-602.9088541666666, queue:11.227824858757062, delay:0.21122056059469163, throughput:7417
episode:0/100, real avg travel time:660.3382769313739
intersection:6, mean_episode_reward:-0.09759257733821869, mean_queue:0.10833333432674408
intersection:7, mean_episode_reward:-1.4444442987442017, mean_queue:2.8972222805023193
intersection:8, mean_episode_reward:-1.4355552196502686, mean_queue:3.066666603088379
intersection:9, mean_episode_reward:-0.9487040042877197, mean_queue:0.6944444179534912
intersection:10, mean_episode_reward:-2.658574104309082, mean_queue:1.8277777433395386
intersection:11, mean_episode_reward:-0.8268052935600281, mean_queue:0.6777777671813965
intersection:12, mean_episode_reward:-0.7045561671257019, mean_queue:0.6083333492279053
intersection:13, mean_episode_reward:-12.594112396240234, mean_queue:17.366666793823242
intersection:14, mean_episode_reward:-2.76111102104187, mean_queue:1.3472222089767456
intersection:15, mean_episode_reward:-14.8780517578125, mean_queue:39.65277862548828
intersection:16, mean_episode_reward:-1.0202215909957886, mean_queue:1.2999999523162842
intersection:17, mean_episode_reward:-0.12148155272006989, mean_queue:0.23055554926395416
intersection:18, mean_episode_reward:-0.806770920753479, mean_queue:1.4333332777023315
intersection:19, mean_episode_reward:-1.704999327659607, mean_queue:2.3972222805023193
intersection:20, mean_episode_reward:-1.3148611783981323, mean_queue:2.48888897895813
intersection:21, mean_episode_reward:-0.29314833879470825, mean_queue:0.7611111402511597
intersection:22, mean_episode_reward:-0.5251041054725647, mean_queue:1.2000000476837158
intersection:23, mean_episode_reward:-0.8734030723571777, mean_queue:1.255555510520935
intersection:24, mean_episode_reward:-0.06902777403593063, mean_queue:0.13055555522441864
intersection:25, mean_episode_reward:-1.0459725856781006, mean_queue:0.7027778029441833
intersection:26, mean_episode_reward:-10.32203483581543, mean_queue:5.252777576446533
intersection:27, mean_episode_reward:-0.6570367813110352, mean_queue:1.1722222566604614
intersection:28, mean_episode_reward:-15.6839599609375, mean_queue:11.26111125946045
intersection:29, mean_episode_reward:-2.6644439697265625, mean_queue:2.038888931274414
intersection:30, mean_episode_reward:-4.0948805809021, mean_queue:5.5
intersection:31, mean_episode_reward:-1.7558727264404297, mean_queue:2.780555486679077
intersection:32, mean_episode_reward:-0.5939998626708984, mean_queue:0.48055556416511536
intersection:33, mean_episode_reward:-2.0627777576446533, mean_queue:5.105555534362793
intersection:34, mean_episode_reward:-1.3363327980041504, mean_queue:4.150000095367432
intersection:35, mean_episode_reward:-0.008518517948687077, mean_queue:0.01944444514811039
intersection:36, mean_episode_reward:-0.028333330526947975, mean_queue:0.02500000037252903
intersection:37, mean_episode_reward:-1.25700044631958, mean_queue:1.4361110925674438
intersection:38, mean_episode_reward:-1.3018512725830078, mean_queue:2.094444513320923
intersection:39, mean_episode_reward:-2.4385714530944824, mean_queue:5.661110877990723
intersection:40, mean_episode_reward:-0.5533333420753479, mean_queue:0.519444465637207
intersection:41, mean_episode_reward:-0.6212038993835449, mean_queue:0.9222221970558167
intersection:42, mean_episode_reward:-0.06055554747581482, mean_queue:0.03333333507180214
intersection:43, mean_episode_reward:-0.7702036499977112, mean_queue:1.5027778148651123
intersection:44, mean_episode_reward:-0.7349303960800171, mean_queue:2.1027777194976807
intersection:45, mean_episode_reward:-0.7731746435165405, mean_queue:1.0305556058883667
intersection:46, mean_episode_reward:-0.3383333384990692, mean_queue:0.23888888955116272
intersection:47, mean_episode_reward:-8.996895790100098, mean_queue:9.063888549804688
intersection:48, mean_episode_reward:-0.48452380299568176, mean_queue:1.0694444179534912
intersection:49, mean_episode_reward:-0.08861111849546432, mean_queue:0.07500000298023224
intersection:50, mean_episode_reward:-0.009074074216187, mean_queue:0.013888888992369175
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.04366666078567505, mean_queue:0.03333333507180214
intersection:54, mean_episode_reward:-0.9033335447311401, mean_queue:0.3916666805744171
intersection:55, mean_episode_reward:-4.01694393157959, mean_queue:2.433333396911621
intersection:56, mean_episode_reward:-0.8661507368087769, mean_queue:1.6749999523162842
intersection:57, mean_episode_reward:-0.91944420337677, mean_queue:2.0055556297302246
intersection:58, mean_episode_reward:-58.92167282104492, mean_queue:29.561111450195312
step:3600/3600, q_loss:17.765846252441406, rewards:-176.40212673611111, queue:3.1837099811676084, delay:0.10028198012299906, throughput:9591
episode:38/100, real avg travel time:308.78469398394327
intersection:0, mean_episode_reward:-1.9806249141693115, mean_queue:5.188889026641846
intersection:1, mean_episode_reward:-0.6258888244628906, mean_queue:0.5444444417953491
intersection:2, mean_episode_reward:-0.4602222740650177, mean_queue:0.4972222149372101
intersection:3, mean_episode_reward:-0.17749999463558197, mean_queue:0.18888889253139496
intersection:4, mean_episode_reward:-0.36642858386039734, mean_queue:0.2666666805744171
intersection:5, mean_episode_reward:-1.821548342704773, mean_queue:3.3388888835906982
intersection:6, mean_episode_reward:-0.10185184329748154, mean_queue:0.0972222238779068
intersection:7, mean_episode_reward:-1.3094444274902344, mean_queue:2.633333444595337
intersection:8, mean_episode_reward:-1.4672834873199463, mean_queue:3.0888888835906982
intersection:9, mean_episode_reward:-0.8624077439308167, mean_queue:0.5861111283302307
intersection:10, mean_episode_reward:-2.6133365631103516, mean_queue:1.8305555582046509
intersection:11, mean_episode_reward:-0.8672221899032593, mean_queue:0.7194444537162781
intersection:12, mean_episode_reward:-0.6981116533279419, mean_queue:0.6138888597488403
intersection:13, mean_episode_reward:-12.189164161682129, mean_queue:16.96388816833496
intersection:14, mean_episode_reward:-2.603889226913452, mean_queue:1.2972222566604614
intersection:15, mean_episode_reward:-14.083357810974121, mean_queue:37.43055725097656
intersection:16, mean_episode_reward:-0.9246667623519897, mean_queue:1.1611111164093018
intersection:17, mean_episode_reward:-0.10888892412185669, mean_queue:0.20277777314186096
intersection:18, mean_episode_reward:-0.6070138216018677, mean_queue:1.0333333015441895
intersection:19, mean_episode_reward:-1.9575690031051636, mean_queue:2.7083332538604736
intersection:20, mean_episode_reward:-1.5229167938232422, mean_queue:2.9111111164093018
intersection:21, mean_episode_reward:-0.2752315402030945, mean_queue:0.6555555462837219
intersection:22, mean_episode_reward:-0.555243194103241, mean_queue:1.2527778148651123
intersection:23, mean_episode_reward:-0.8295137286186218, mean_queue:1.2194443941116333
intersection:24, mean_episode_reward:-0.05402776971459389, mean_queue:0.10000000149011612
intersection:25, mean_episode_reward:-0.979583740234375, mean_queue:0.6499999761581421
intersection:26, mean_episode_reward:-9.431851387023926, mean_queue:4.758333206176758
intersection:27, mean_episode_reward:-0.7466667294502258, mean_queue:1.399999976158142
intersection:28, mean_episode_reward:-15.395003318786621, mean_queue:10.925000190734863
intersection:29, mean_episode_reward:-2.9733355045318604, mean_queue:2.219444513320923
intersection:30, mean_episode_reward:-2.932142734527588, mean_queue:4.169444561004639
intersection:31, mean_episode_reward:-1.730159044265747, mean_queue:2.825000047683716
intersection:32, mean_episode_reward:-1.3018888235092163, mean_queue:1.2666666507720947
intersection:33, mean_episode_reward:-2.1363327503204346, mean_queue:5.275000095367432
intersection:34, mean_episode_reward:-1.3925831317901611, mean_queue:4.316666603088379
intersection:35, mean_episode_reward:-0.0009259259677492082, mean_queue:0.0055555556900799274
intersection:36, mean_episode_reward:-0.04600000008940697, mean_queue:0.03888889029622078
intersection:37, mean_episode_reward:-1.6218336820602417, mean_queue:1.7916666269302368
intersection:38, mean_episode_reward:-1.2812962532043457, mean_queue:2.038888931274414
intersection:39, mean_episode_reward:-2.3730952739715576, mean_queue:5.525000095367432
intersection:40, mean_episode_reward:-0.5495556592941284, mean_queue:0.5138888955116272
intersection:41, mean_episode_reward:-0.6254628300666809, mean_queue:0.9361110925674438
intersection:42, mean_episode_reward:-0.0716666579246521, mean_queue:0.03611111268401146
intersection:43, mean_episode_reward:-0.8144633173942566, mean_queue:1.5833333730697632
intersection:44, mean_episode_reward:-0.7030552625656128, mean_queue:1.9666666984558105
intersection:45, mean_episode_reward:-0.6936108469963074, mean_queue:1.0027778148651123
intersection:46, mean_episode_reward:-0.3058333992958069, mean_queue:0.20000000298023224
intersection:47, mean_episode_reward:-7.986003398895264, mean_queue:8.116666793823242
intersection:48, mean_episode_reward:-0.4705555737018585, mean_queue:1.0611110925674438
intersection:49, mean_episode_reward:-0.03888889029622078, mean_queue:0.02777777798473835
intersection:50, mean_episode_reward:-0.008518517948687077, mean_queue:0.013888888992369175
intersection:51, mean_episode_reward:0.0, mean_queue:0.0
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.020666666328907013, mean_queue:0.02222222276031971
intersection:54, mean_episode_reward:-0.8622223734855652, mean_queue:0.3861111104488373
intersection:55, mean_episode_reward:-2.6122214794158936, mean_queue:1.7777777910232544
intersection:56, mean_episode_reward:-0.806269645690918, mean_queue:1.5611110925674438
intersection:57, mean_episode_reward:-0.9331943988800049, mean_queue:2.0250000953674316
intersection:58, mean_episode_reward:-65.49388885498047, mean_queue:32.872222900390625
step:3600/3600, q_loss:16.556421279907227, rewards:-187.32584635416666, queue:3.256638418079096, delay:0.10226682961099341, throughput:9676
episode:39/100, real avg travel time:315.3472509301364
intersection:0, mean_episode_reward:-2.165520668029785, mean_queue:5.583333492279053
intersection:1, mean_episode_reward:-0.7584444880485535, mean_queue:0.7166666388511658
intersection:2, mean_episode_reward:-0.39333340525627136, mean_queue:0.4333333373069763
intersection:3, mean_episode_reward:-0.1837499886751175, mean_queue:0.17222222685813904
intersection:4, mean_episode_reward:-0.40000003576278687, mean_queue:0.2888889014720917
intersection:5, mean_episode_reward:-2.0628576278686523, mean_queue:3.7916667461395264
intersection:6, mean_episode_reward:-0.10592593997716904, mean_queue:0.11388888955116272
intersection:7, mean_episode_reward:-1.3943055868148804, mean_queue:2.825000047683716
intersection:8, mean_episode_reward:-1.4134560823440552, mean_queue:3.0222222805023193
intersection:9, mean_episode_reward:-0.95518559217453, mean_queue:0.5944444537162781
intersection:10, mean_episode_reward:-2.749844789505005, mean_queue:1.8666666746139526
intersection:11, mean_episode_reward:-0.8395832777023315, mean_queue:0.7111111283302307
intersection:12, mean_episode_reward:-0.6875555515289307, mean_queue:0.6333333253860474
intersection:13, mean_episode_reward:-12.294445991516113, mean_queue:16.969444274902344
intersection:14, mean_episode_reward:-2.7861106395721436, mean_queue:1.3861111402511597
intersection:15, mean_episode_reward:-13.487217903137207, mean_queue:35.738887786865234
intersection:16, mean_episode_reward:-0.8524448871612549, mean_queue:1.0638889074325562
intersection:17, mean_episode_reward:-0.11796300858259201, mean_queue:0.21388888359069824
intersection:18, mean_episode_reward:-0.7427084445953369, mean_queue:1.3472222089767456
intersection:19, mean_episode_reward:-1.6369447708129883, mean_queue:2.327777862548828
intersection:20, mean_episode_reward:-1.3647226095199585, mean_queue:2.6111111640930176
intersection:21, mean_episode_reward:-0.29560181498527527, mean_queue:0.7083333134651184
intersection:22, mean_episode_reward:-0.5751041769981384, mean_queue:1.3194444179534912
intersection:23, mean_episode_reward:-0.8247225284576416, mean_queue:1.2472221851348877
intersection:24, mean_episode_reward:-0.044999998062849045, mean_queue:0.0833333358168602
intersection:25, mean_episode_reward:-0.9999536275863647, mean_queue:0.6611111164093018
intersection:26, mean_episode_reward:-11.032035827636719, mean_queue:5.60277795791626
intersection:27, mean_episode_reward:-0.789135754108429, mean_queue:1.4333332777023315
intersection:28, mean_episode_reward:-15.509448051452637, mean_queue:10.975000381469727
intersection:29, mean_episode_reward:-2.600741147994995, mean_queue:2.01111102104187
intersection:30, mean_episode_reward:-2.2954752445220947, mean_queue:3.3916666507720947
intersection:31, mean_episode_reward:-1.573173999786377, mean_queue:2.508333444595337
intersection:32, mean_episode_reward:-0.8651107549667358, mean_queue:0.7972221970558167
intersection:33, mean_episode_reward:-2.2556662559509277, mean_queue:5.5527777671813965
intersection:34, mean_episode_reward:-1.396111249923706, mean_queue:4.380555629730225
intersection:35, mean_episode_reward:-0.010185184888541698, mean_queue:0.02777777798473835
intersection:36, mean_episode_reward:-0.0416666641831398, mean_queue:0.03333333507180214
intersection:37, mean_episode_reward:-2.0328335762023926, mean_queue:2.5222222805023193
intersection:38, mean_episode_reward:-1.266111135482788, mean_queue:2.055555582046509
intersection:39, mean_episode_reward:-2.2858331203460693, mean_queue:5.266666889190674
intersection:40, mean_episode_reward:-0.5640000700950623, mean_queue:0.4555555582046509
intersection:41, mean_episode_reward:-0.5536574721336365, mean_queue:0.8305555582046509
intersection:42, mean_episode_reward:-0.08749999105930328, mean_queue:0.0555555559694767
intersection:43, mean_episode_reward:-0.7975741624832153, mean_queue:1.5333333015441895
intersection:44, mean_episode_reward:-0.7446525692939758, mean_queue:2.0805554389953613
intersection:45, mean_episode_reward:-0.6825395226478577, mean_queue:0.9361110925674438
intersection:46, mean_episode_reward:-0.38305556774139404, mean_queue:0.23055554926395416
