step:3600/3600, q_loss:1.890210747718811, rewards:-717.4256510416667, queue:13.602306967984934, delay:0.23082647808527543, throughput:5093
episode:0/100, real avg travel time:847.7851953661889
intersection:57, mean_episode_reward:-4.462360858917236, mean_queue:11.16944408416748
intersection:58, mean_episode_reward:-61.71223449707031, mean_queue:30.924999237060547
step:3600/3600, q_loss:0.5142294764518738, rewards:-418.93151041666664, queue:8.248728813559323, delay:0.17767842035958098, throughput:7930
episode:60/100, real avg travel time:462.25561160151324
intersection:0, mean_episode_reward:-2.3213539123535156, mean_queue:5.633333206176758
intersection:1, mean_episode_reward:-3.2112226486206055, mean_queue:3.547222137451172
intersection:2, mean_episode_reward:-44.614166259765625, mean_queue:48.025001525878906
intersection:3, mean_episode_reward:-1.574167013168335, mean_queue:1.2333333492279053
intersection:4, mean_episode_reward:-0.9921432733535767, mean_queue:1.019444465637207
intersection:5, mean_episode_reward:-4.925117492675781, mean_queue:7.644444465637207
intersection:6, mean_episode_reward:-7.32185173034668, mean_queue:9.452777862548828
intersection:7, mean_episode_reward:-3.1186115741729736, mean_queue:6.144444465637207
intersection:8, mean_episode_reward:-2.9844446182250977, mean_queue:5.363888740539551
intersection:9, mean_episode_reward:-3.6794450283050537, mean_queue:1.8611111640930176
intersection:10, mean_episode_reward:-35.616981506347656, mean_queue:22.136110305786133
intersection:11, mean_episode_reward:-1.7231942415237427, mean_queue:1.413888931274414
intersection:12, mean_episode_reward:-2.2723333835601807, mean_queue:1.6361111402511597
intersection:13, mean_episode_reward:-12.991172790527344, mean_queue:17.81944465637207
intersection:14, mean_episode_reward:-7.471110820770264, mean_queue:3.73888897895813
intersection:15, mean_episode_reward:-17.818754196166992, mean_queue:46.84722137451172
intersection:16, mean_episode_reward:-7.595112323760986, mean_queue:9.472222328186035
intersection:17, mean_episode_reward:-4.192225933074951, mean_queue:6.222222328186035
intersection:18, mean_episode_reward:-3.690833806991577, mean_queue:7.025000095367432
intersection:19, mean_episode_reward:-7.3400750160217285, mean_queue:8.913888931274414
intersection:20, mean_episode_reward:-2.975902557373047, mean_queue:5.511111259460449
intersection:21, mean_episode_reward:-3.196852922439575, mean_queue:6.733333110809326
intersection:22, mean_episode_reward:-3.1536104679107666, mean_queue:6.497222423553467
intersection:23, mean_episode_reward:-4.948058128356934, mean_queue:5.308333396911621
intersection:24, mean_episode_reward:-0.5079166889190674, mean_queue:0.8999999761581421
intersection:25, mean_episode_reward:-1.8353701829910278, mean_queue:1.2166666984558105
intersection:26, mean_episode_reward:-12.209450721740723, mean_queue:6.269444465637207
intersection:27, mean_episode_reward:-6.016049385070801, mean_queue:11.26111125946045
intersection:28, mean_episode_reward:-15.453614234924316, mean_queue:10.48611068725586
intersection:29, mean_episode_reward:-7.449626922607422, mean_queue:5.580555438995361
intersection:30, mean_episode_reward:-9.09071159362793, mean_queue:11.672222137451172
intersection:31, mean_episode_reward:-8.26412582397461, mean_queue:14.038888931274414
intersection:32, mean_episode_reward:-2.383443593978882, mean_queue:1.5111111402511597
intersection:33, mean_episode_reward:-3.915776252746582, mean_queue:9.744444847106934
intersection:34, mean_episode_reward:-4.600529193878174, mean_queue:12.941666603088379
intersection:35, mean_episode_reward:-0.32444438338279724, mean_queue:0.6499999761581421
intersection:36, mean_episode_reward:-2.860666513442993, mean_queue:2.3722221851348877
intersection:37, mean_episode_reward:-3.391000747680664, mean_queue:3.4944443702697754
intersection:38, mean_episode_reward:-5.946115970611572, mean_queue:8.586111068725586
intersection:39, mean_episode_reward:-5.784879684448242, mean_queue:13.466666221618652
intersection:40, mean_episode_reward:-5.3499884605407715, mean_queue:4.811110973358154
intersection:41, mean_episode_reward:-4.021157264709473, mean_queue:6.1777777671813965
intersection:42, mean_episode_reward:-1.653471827507019, mean_queue:1.4861111640930176
intersection:43, mean_episode_reward:-8.85629940032959, mean_queue:20.23611068725586
intersection:44, mean_episode_reward:-4.599999904632568, mean_queue:12.733333587646484
intersection:45, mean_episode_reward:-3.2274999618530273, mean_queue:4.150000095367432
intersection:46, mean_episode_reward:-2.2391669750213623, mean_queue:1.8138889074325562
intersection:47, mean_episode_reward:-10.045002937316895, mean_queue:10.183333396911621
intersection:48, mean_episode_reward:-1.875118374824524, mean_queue:3.836111068725586
intersection:49, mean_episode_reward:-0.17222212255001068, mean_queue:0.24166665971279144
intersection:50, mean_episode_reward:-0.012962963432073593, mean_queue:0.02500000037252903
intersection:51, mean_episode_reward:-4.019444465637207, mean_queue:4.02222204208374
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-1.0356663465499878, mean_queue:0.8277778029441833
intersection:54, mean_episode_reward:-1.6694444417953491, mean_queue:0.6777777671813965
intersection:55, mean_episode_reward:-10.540833473205566, mean_queue:7.566666603088379
intersection:56, mean_episode_reward:-3.9334537982940674, mean_queue:7.252777576446533
intersection:57, mean_episode_reward:-4.577848434448242, mean_queue:11.51111125946045
intersection:58, mean_episode_reward:-71.33943176269531, mean_queue:35.73055648803711
step:3600/3600, q_loss:0.5552248358726501, rewards:-421.857421875, queue:8.350376647834276, delay:0.1847339464895245, throughput:7818
episode:61/100, real avg travel time:459.16282936812485
intersection:0, mean_episode_reward:-3.0055205821990967, mean_queue:7.286110877990723
intersection:1, mean_episode_reward:-3.3231122493743896, mean_queue:3.383333444595337
intersection:2, mean_episode_reward:-45.86779022216797, mean_queue:48.36111068725586
intersection:3, mean_episode_reward:-1.370208501815796, mean_queue:1.0361111164093018
intersection:4, mean_episode_reward:-1.121666431427002, mean_queue:1.0944443941116333
intersection:5, mean_episode_reward:-1.2484525442123413, mean_queue:2.155555486679077
intersection:6, mean_episode_reward:-6.50370979309082, mean_queue:9.172222137451172
intersection:7, mean_episode_reward:-3.210973024368286, mean_queue:6.4277777671813965
intersection:8, mean_episode_reward:-2.9459269046783447, mean_queue:5.519444465637207
intersection:9, mean_episode_reward:-6.2453694343566895, mean_queue:3.269444465637207
intersection:10, mean_episode_reward:-8.39841079711914, mean_queue:5.530555725097656
intersection:11, mean_episode_reward:-3.6026384830474854, mean_queue:2.7722222805023193
intersection:12, mean_episode_reward:-2.7262227535247803, mean_queue:1.8861111402511597
intersection:13, mean_episode_reward:-14.776335716247559, mean_queue:20.66666603088379
intersection:14, mean_episode_reward:-9.402776718139648, mean_queue:4.705555438995361
intersection:15, mean_episode_reward:-16.147924423217773, mean_queue:42.01388931274414
intersection:16, mean_episode_reward:-8.294892311096191, mean_queue:10.29444408416748
intersection:17, mean_episode_reward:-3.239445209503174, mean_queue:4.855555534362793
intersection:18, mean_episode_reward:-3.44118070602417, mean_queue:6.433333396911621
intersection:19, mean_episode_reward:-7.572985649108887, mean_queue:8.76111125946045
intersection:20, mean_episode_reward:-2.8898611068725586, mean_queue:4.913888931274414
intersection:21, mean_episode_reward:-7.173336505889893, mean_queue:15.463889122009277
intersection:22, mean_episode_reward:-2.397916555404663, mean_queue:4.883333206176758
intersection:23, mean_episode_reward:-6.4300007820129395, mean_queue:8.141666412353516
intersection:24, mean_episode_reward:-0.43277791142463684, mean_queue:0.7722222208976746
intersection:25, mean_episode_reward:-2.0062503814697266, mean_queue:1.399999976158142
intersection:26, mean_episode_reward:-11.1899995803833, mean_queue:5.761111259460449
intersection:27, mean_episode_reward:-5.273578643798828, mean_queue:9.591666221618652
intersection:28, mean_episode_reward:-14.563611030578613, mean_queue:10.13888931274414
intersection:29, mean_episode_reward:-12.461113929748535, mean_queue:9.300000190734863
intersection:30, mean_episode_reward:-8.927258491516113, mean_queue:11.725000381469727
intersection:31, mean_episode_reward:-9.217779159545898, mean_queue:15.883333206176758
intersection:32, mean_episode_reward:-14.836885452270508, mean_queue:8.824999809265137
intersection:33, mean_episode_reward:-4.462555408477783, mean_queue:11.063888549804688
intersection:34, mean_episode_reward:-4.529722690582275, mean_queue:12.655555725097656
intersection:35, mean_episode_reward:-0.4370367228984833, mean_queue:0.8305555582046509
intersection:36, mean_episode_reward:-2.986334800720215, mean_queue:2.2055554389953613
intersection:37, mean_episode_reward:-4.072333812713623, mean_queue:4.55555534362793
intersection:38, mean_episode_reward:-7.2762980461120605, mean_queue:10.469444274902344
intersection:39, mean_episode_reward:-5.519287109375, mean_queue:12.869444847106934
intersection:40, mean_episode_reward:-5.23621129989624, mean_queue:4.6583333015441895
intersection:41, mean_episode_reward:-5.914999008178711, mean_queue:9.313888549804688
intersection:42, mean_episode_reward:-0.9888890385627747, mean_queue:0.730555534362793
intersection:43, mean_episode_reward:-8.527316093444824, mean_queue:20.141666412353516
intersection:44, mean_episode_reward:-4.38437557220459, mean_queue:11.350000381469727
intersection:45, mean_episode_reward:-3.384603261947632, mean_queue:4.224999904632568
intersection:46, mean_episode_reward:-2.647777557373047, mean_queue:2.133333444595337
intersection:47, mean_episode_reward:-10.89455795288086, mean_queue:10.875
intersection:48, mean_episode_reward:-1.8762303590774536, mean_queue:3.9111111164093018
intersection:49, mean_episode_reward:-0.2094443142414093, mean_queue:0.2638888955116272
intersection:50, mean_episode_reward:-0.016296297311782837, mean_queue:0.0416666679084301
intersection:51, mean_episode_reward:-3.836944580078125, mean_queue:3.847222328186035
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.5866663455963135, mean_queue:0.4972222149372101
intersection:54, mean_episode_reward:-6.538334846496582, mean_queue:2.616666555404663
intersection:55, mean_episode_reward:-4.387084484100342, mean_queue:3.26111102104187
intersection:56, mean_episode_reward:-5.4518256187438965, mean_queue:9.802778244018555
intersection:57, mean_episode_reward:-4.57142448425293, mean_queue:11.45555591583252
intersection:58, mean_episode_reward:-72.87499237060547, mean_queue:36.47222137451172
step:3600/3600, q_loss:0.502794623374939, rewards:-457.1232638888889, queue:8.903483992467043, delay:0.18519618147510594, throughput:7424
episode:62/100, real avg travel time:446.49164870689657
intersection:0, mean_episode_reward:-3.0497915744781494, mean_queue:7.375
intersection:1, mean_episode_reward:-3.2100002765655518, mean_queue:3.6083333492279053
intersection:2, mean_episode_reward:-45.69905090332031, mean_queue:48.647220611572266
intersection:3, mean_episode_reward:-1.4841669797897339, mean_queue:1.1138888597488403
intersection:4, mean_episode_reward:-0.9980944991111755, mean_queue:0.9055555462837219
intersection:5, mean_episode_reward:-3.4596428871154785, mean_queue:6.058333396911621
intersection:6, mean_episode_reward:-6.5666584968566895, mean_queue:8.938888549804688
intersection:7, mean_episode_reward:-2.7341668605804443, mean_queue:5.400000095367432
intersection:8, mean_episode_reward:-2.8098766803741455, mean_queue:5.375
intersection:9, mean_episode_reward:-3.735926389694214, mean_queue:2.0166666507720947
intersection:10, mean_episode_reward:-30.261781692504883, mean_queue:18.419445037841797
intersection:11, mean_episode_reward:-8.635415077209473, mean_queue:6.14722204208374
intersection:12, mean_episode_reward:-2.661890745162964, mean_queue:1.9416667222976685
intersection:13, mean_episode_reward:-12.71105670928955, mean_queue:17.316667556762695
intersection:14, mean_episode_reward:-7.75333309173584, mean_queue:3.9083333015441895
intersection:15, mean_episode_reward:-17.600109100341797, mean_queue:46.011112213134766
intersection:16, mean_episode_reward:-8.357558250427246, mean_queue:10.44444465637207
intersection:17, mean_episode_reward:-4.187033653259277, mean_queue:6.22777795791626
intersection:18, mean_episode_reward:-2.383888006210327, mean_queue:4.0916666984558105
intersection:19, mean_episode_reward:-6.220765590667725, mean_queue:7.588889122009277
intersection:20, mean_episode_reward:-2.6149301528930664, mean_queue:4.672222137451172
intersection:21, mean_episode_reward:-4.340553283691406, mean_queue:9.341666221618652
intersection:22, mean_episode_reward:-2.3005213737487793, mean_queue:4.738888740539551
intersection:23, mean_episode_reward:-14.567015647888184, mean_queue:16.891666412353516
intersection:24, mean_episode_reward:-0.3180556297302246, mean_queue:0.5361111164093018
intersection:25, mean_episode_reward:-1.695741057395935, mean_queue:1.2027777433395386
intersection:26, mean_episode_reward:-10.793330192565918, mean_queue:5.513888835906982
intersection:27, mean_episode_reward:-9.688944816589355, mean_queue:16.725000381469727
intersection:28, mean_episode_reward:-15.303263664245605, mean_queue:10.83055591583252
intersection:29, mean_episode_reward:-6.0588908195495605, mean_queue:4.519444465637207
intersection:30, mean_episode_reward:-9.759172439575195, mean_queue:12.463889122009277
intersection:31, mean_episode_reward:-7.056188106536865, mean_queue:11.972222328186035
intersection:32, mean_episode_reward:-21.47078514099121, mean_queue:12.730555534362793
intersection:33, mean_episode_reward:-4.929333209991455, mean_queue:12.26111125946045
intersection:34, mean_episode_reward:-4.015027046203613, mean_queue:11.144444465637207
